chapter_id,title,order_index,created_at,updated_at
efd0069d-9b74-4bb5-ad67-164b8d5152f1,BOOK BACK QUESTIONS,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
efd0069d-9b74-4bb5-ad67-164b8d5152f1,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
efd0069d-9b74-4bb5-ad67-164b8d5152f1,SOLVE TEST PAPER 1,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
efd0069d-9b74-4bb5-ad67-164b8d5152f1,SOLVE TEST PAPER 2,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
efd0069d-9b74-4bb5-ad67-164b8d5152f1,SOLVE TEST PAPER 3,7,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
efd0069d-9b74-4bb5-ad67-164b8d5152f1,SOLVE TEST PAPER 4,8,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
efd0069d-9b74-4bb5-ad67-164b8d5152f1,SOLVE TEST PAPER 5,9,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
efd0069d-9b74-4bb5-ad67-164b8d5152f1,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
efd0069d-9b74-4bb5-ad67-164b8d5152f1,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
9051fc35-7505-44c6-8d6a-37788b918ac2,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
9051fc35-7505-44c6-8d6a-37788b918ac2,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
9051fc35-7505-44c6-8d6a-37788b918ac2,BOOK BACK QUESTIONS,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
9051fc35-7505-44c6-8d6a-37788b918ac2,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
9051fc35-7505-44c6-8d6a-37788b918ac2,SOLVE TEST PAPER 1,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
9051fc35-7505-44c6-8d6a-37788b918ac2,SOLVE TEST PAPER 2,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
9051fc35-7505-44c6-8d6a-37788b918ac2,SOLVE TEST PAPER 3,7,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
9051fc35-7505-44c6-8d6a-37788b918ac2,SOLVE TEST PAPER 4,8,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
9051fc35-7505-44c6-8d6a-37788b918ac2,SOLVE TEST PAPER 5,9,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
9051fc35-7505-44c6-8d6a-37788b918ac2,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
9051fc35-7505-44c6-8d6a-37788b918ac2,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
fd2b6612-8fc2-49e5-b4d2-b20a0ba389cb,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
fd2b6612-8fc2-49e5-b4d2-b20a0ba389cb,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
fd2b6612-8fc2-49e5-b4d2-b20a0ba389cb,BOOK BACK QUESTIONS,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
fd2b6612-8fc2-49e5-b4d2-b20a0ba389cb,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
fd2b6612-8fc2-49e5-b4d2-b20a0ba389cb,SOLVE TEST PAPER 1,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
fd2b6612-8fc2-49e5-b4d2-b20a0ba389cb,SOLVE TEST PAPER 2,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
fd2b6612-8fc2-49e5-b4d2-b20a0ba389cb,SOLVE TEST PAPER 3,7,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
fd2b6612-8fc2-49e5-b4d2-b20a0ba389cb,SOLVE TEST PAPER 4,8,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
fd2b6612-8fc2-49e5-b4d2-b20a0ba389cb,SOLVE TEST PAPER 5,9,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
fd2b6612-8fc2-49e5-b4d2-b20a0ba389cb,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
fd2b6612-8fc2-49e5-b4d2-b20a0ba389cb,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
dc034a78-1afa-4615-9202-26159e904df1,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
dc034a78-1afa-4615-9202-26159e904df1,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
dc034a78-1afa-4615-9202-26159e904df1,BOOK BACK QUESTIONS,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
dc034a78-1afa-4615-9202-26159e904df1,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
dc034a78-1afa-4615-9202-26159e904df1,SOLVE TEST PAPER 1,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
dc034a78-1afa-4615-9202-26159e904df1,SOLVE TEST PAPER 2,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
dc034a78-1afa-4615-9202-26159e904df1,SOLVE TEST PAPER 3,7,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
dc034a78-1afa-4615-9202-26159e904df1,SOLVE TEST PAPER 4,8,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
dc034a78-1afa-4615-9202-26159e904df1,SOLVE TEST PAPER 5,9,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
dc034a78-1afa-4615-9202-26159e904df1,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
dc034a78-1afa-4615-9202-26159e904df1,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
ab4fdb2b-fe3e-4574-a918-082073500f5e,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
ab4fdb2b-fe3e-4574-a918-082073500f5e,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
ab4fdb2b-fe3e-4574-a918-082073500f5e,BOOK BACK QUESTIONS,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
ab4fdb2b-fe3e-4574-a918-082073500f5e,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
ab4fdb2b-fe3e-4574-a918-082073500f5e,SOLVE TEST PAPER 1,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
ab4fdb2b-fe3e-4574-a918-082073500f5e,SOLVE TEST PAPER 2,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
ab4fdb2b-fe3e-4574-a918-082073500f5e,SOLVE TEST PAPER 3,7,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
ab4fdb2b-fe3e-4574-a918-082073500f5e,SOLVE TEST PAPER 4,8,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
ab4fdb2b-fe3e-4574-a918-082073500f5e,SOLVE TEST PAPER 5,9,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
ab4fdb2b-fe3e-4574-a918-082073500f5e,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
ab4fdb2b-fe3e-4574-a918-082073500f5e,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
641ab3c6-9664-4624-bf9a-e63eb5959df9,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
641ab3c6-9664-4624-bf9a-e63eb5959df9,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
641ab3c6-9664-4624-bf9a-e63eb5959df9,BOOK BACK QUESTIONS,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
641ab3c6-9664-4624-bf9a-e63eb5959df9,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
641ab3c6-9664-4624-bf9a-e63eb5959df9,SOLVE TEST PAPER 1,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
641ab3c6-9664-4624-bf9a-e63eb5959df9,SOLVE TEST PAPER 2,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
641ab3c6-9664-4624-bf9a-e63eb5959df9,SOLVE TEST PAPER 3,7,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
641ab3c6-9664-4624-bf9a-e63eb5959df9,SOLVE TEST PAPER 4,8,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
641ab3c6-9664-4624-bf9a-e63eb5959df9,SOLVE TEST PAPER 5,9,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
641ab3c6-9664-4624-bf9a-e63eb5959df9,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
641ab3c6-9664-4624-bf9a-e63eb5959df9,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
5a99ff00-0f99-40b3-9f71-3b3624d1c634,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
5a99ff00-0f99-40b3-9f71-3b3624d1c634,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
5a99ff00-0f99-40b3-9f71-3b3624d1c634,BOOK BACK QUESTIONS,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
5a99ff00-0f99-40b3-9f71-3b3624d1c634,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
5a99ff00-0f99-40b3-9f71-3b3624d1c634,SOLVE TEST PAPER 1,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
5a99ff00-0f99-40b3-9f71-3b3624d1c634,SOLVE TEST PAPER 2,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
5a99ff00-0f99-40b3-9f71-3b3624d1c634,SOLVE TEST PAPER 3,7,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
5a99ff00-0f99-40b3-9f71-3b3624d1c634,SOLVE TEST PAPER 4,8,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
5a99ff00-0f99-40b3-9f71-3b3624d1c634,SOLVE TEST PAPER 5,9,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
5a99ff00-0f99-40b3-9f71-3b3624d1c634,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
5a99ff00-0f99-40b3-9f71-3b3624d1c634,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
5920a846-8f61-48cc-a7db-6d35cc2f01ea,SOLVED EXAMPLE FROM TEXTBOOK,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
5920a846-8f61-48cc-a7db-6d35cc2f01ea,BOOK BACK QUESTIONS,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
5920a846-8f61-48cc-a7db-6d35cc2f01ea,SOLVE MISCELLENOUS AND BOARD QUESTIONS,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
5920a846-8f61-48cc-a7db-6d35cc2f01ea,SOLVE TEST PAPER 1,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
5920a846-8f61-48cc-a7db-6d35cc2f01ea,SOLVE TEST PAPER 2,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
5920a846-8f61-48cc-a7db-6d35cc2f01ea,SOLVE TEST PAPER 3,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
5920a846-8f61-48cc-a7db-6d35cc2f01ea,SOLVE TEST PAPER 4,7,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
5920a846-8f61-48cc-a7db-6d35cc2f01ea,SOLVE TEST PAPER 5,8,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
5920a846-8f61-48cc-a7db-6d35cc2f01ea,DO ALL MCQ AND AR FROM D90,9,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
5920a846-8f61-48cc-a7db-6d35cc2f01ea,SOLVE MCQ PRACTISE PAPER,10,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
21059cf8-4f2b-465e-9201-4a55b47c61fd,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
21059cf8-4f2b-465e-9201-4a55b47c61fd,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
21059cf8-4f2b-465e-9201-4a55b47c61fd,BOOK BACK QUESTIONS,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
21059cf8-4f2b-465e-9201-4a55b47c61fd,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
21059cf8-4f2b-465e-9201-4a55b47c61fd,SOLVE TEST PAPER 1,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
21059cf8-4f2b-465e-9201-4a55b47c61fd,SOLVE TEST PAPER 2,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
21059cf8-4f2b-465e-9201-4a55b47c61fd,SOLVE TEST PAPER 3,7,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
21059cf8-4f2b-465e-9201-4a55b47c61fd,SOLVE TEST PAPER 4,8,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
21059cf8-4f2b-465e-9201-4a55b47c61fd,SOLVE TEST PAPER 5,9,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
21059cf8-4f2b-465e-9201-4a55b47c61fd,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
21059cf8-4f2b-465e-9201-4a55b47c61fd,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
31f32a74-c8b4-452c-a2c9-9fb0f855bd59,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
31f32a74-c8b4-452c-a2c9-9fb0f855bd59,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
31f32a74-c8b4-452c-a2c9-9fb0f855bd59,BOOK BACK QUESTIONS,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
31f32a74-c8b4-452c-a2c9-9fb0f855bd59,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
31f32a74-c8b4-452c-a2c9-9fb0f855bd59,SOLVE TEST PAPER 1,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
31f32a74-c8b4-452c-a2c9-9fb0f855bd59,SOLVE TEST PAPER 2,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
31f32a74-c8b4-452c-a2c9-9fb0f855bd59,SOLVE TEST PAPER 3,7,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
31f32a74-c8b4-452c-a2c9-9fb0f855bd59,SOLVE TEST PAPER 4,8,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
31f32a74-c8b4-452c-a2c9-9fb0f855bd59,SOLVE TEST PAPER 5,9,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
31f32a74-c8b4-452c-a2c9-9fb0f855bd59,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
31f32a74-c8b4-452c-a2c9-9fb0f855bd59,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
350ba1ae-32e6-4571-bb33-8bad592158ee,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
350ba1ae-32e6-4571-bb33-8bad592158ee,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
350ba1ae-32e6-4571-bb33-8bad592158ee,BOOK BACK QUESTIONS,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
350ba1ae-32e6-4571-bb33-8bad592158ee,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
350ba1ae-32e6-4571-bb33-8bad592158ee,SOLVE TEST PAPER 1,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
350ba1ae-32e6-4571-bb33-8bad592158ee,SOLVE TEST PAPER 2,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
350ba1ae-32e6-4571-bb33-8bad592158ee,SOLVE TEST PAPER 3,7,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
350ba1ae-32e6-4571-bb33-8bad592158ee,SOLVE TEST PAPER 4,8,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
350ba1ae-32e6-4571-bb33-8bad592158ee,SOLVE TEST PAPER 5,9,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
350ba1ae-32e6-4571-bb33-8bad592158ee,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
350ba1ae-32e6-4571-bb33-8bad592158ee,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
3bfd53e6-4c53-417c-88aa-e88ed5d45813,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
3bfd53e6-4c53-417c-88aa-e88ed5d45813,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
3bfd53e6-4c53-417c-88aa-e88ed5d45813,BOOK BACK QUESTIONS,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
3bfd53e6-4c53-417c-88aa-e88ed5d45813,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
3bfd53e6-4c53-417c-88aa-e88ed5d45813,SOLVE TEST PAPER 1,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
3bfd53e6-4c53-417c-88aa-e88ed5d45813,SOLVE TEST PAPER 2,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
3bfd53e6-4c53-417c-88aa-e88ed5d45813,SOLVE TEST PAPER 3,7,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
3bfd53e6-4c53-417c-88aa-e88ed5d45813,SOLVE TEST PAPER 4,8,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
3bfd53e6-4c53-417c-88aa-e88ed5d45813,SOLVE TEST PAPER 5,9,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
3bfd53e6-4c53-417c-88aa-e88ed5d45813,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
3bfd53e6-4c53-417c-88aa-e88ed5d45813,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
df69aeb9-3b5c-4cfd-8fde-d78bd36ba264,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
df69aeb9-3b5c-4cfd-8fde-d78bd36ba264,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
df69aeb9-3b5c-4cfd-8fde-d78bd36ba264,BOOK BACK QUESTIONS,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
df69aeb9-3b5c-4cfd-8fde-d78bd36ba264,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
df69aeb9-3b5c-4cfd-8fde-d78bd36ba264,SOLVE TEST PAPER 1,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
df69aeb9-3b5c-4cfd-8fde-d78bd36ba264,SOLVE TEST PAPER 2,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
df69aeb9-3b5c-4cfd-8fde-d78bd36ba264,SOLVE TEST PAPER 3,7,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
df69aeb9-3b5c-4cfd-8fde-d78bd36ba264,SOLVE TEST PAPER 4,8,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
df69aeb9-3b5c-4cfd-8fde-d78bd36ba264,SOLVE TEST PAPER 5,9,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
df69aeb9-3b5c-4cfd-8fde-d78bd36ba264,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
df69aeb9-3b5c-4cfd-8fde-d78bd36ba264,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
97405019-4dd7-457b-90aa-971a4c46fd84,TEXTBOOK READING,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
97405019-4dd7-457b-90aa-971a4c46fd84,TEXTBOOK SOLVED EXAMPLES,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
97405019-4dd7-457b-90aa-971a4c46fd84,BOOK BACK QUESTIONS,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
97405019-4dd7-457b-90aa-971a4c46fd84,ALL LWS,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
97405019-4dd7-457b-90aa-971a4c46fd84,DREAM 90 MCQ AND AR,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
97405019-4dd7-457b-90aa-971a4c46fd84,DREAM 90 PP MCQ,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
97405019-4dd7-457b-90aa-971a4c46fd84,DREAM 90 PP SUBJECTIVE,7,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
97405019-4dd7-457b-90aa-971a4c46fd84,DREAM 90 SOLVED NUMERICALS,8,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
2a95b53a-fb20-4bb1-8b72-1048e8cde526,TEXTBOOK READING,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
2a95b53a-fb20-4bb1-8b72-1048e8cde526,TEXTBOOK SOLVED EXAMPLES,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
2a95b53a-fb20-4bb1-8b72-1048e8cde526,BOOK BACK QUESTIONS,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
2a95b53a-fb20-4bb1-8b72-1048e8cde526,ALL LWS,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
2a95b53a-fb20-4bb1-8b72-1048e8cde526,DREAM 90 MCQ AND AR,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
2a95b53a-fb20-4bb1-8b72-1048e8cde526,DREAM 90 PP MCQ,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
2a95b53a-fb20-4bb1-8b72-1048e8cde526,DREAM 90 PP SUBJECTIVE,7,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
2a95b53a-fb20-4bb1-8b72-1048e8cde526,DREAM 90 SOLVED NUMERICALS,8,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
766404b6-5b98-479e-bba2-0f5d2ad2547d,TEXTBOOK READING,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
766404b6-5b98-479e-bba2-0f5d2ad2547d,TEXTBOOK SOLVED EXAMPLES,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
766404b6-5b98-479e-bba2-0f5d2ad2547d,BOOK BACK QUESTIONS,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
766404b6-5b98-479e-bba2-0f5d2ad2547d,PRACTISE PULLEY DIAGRAMS,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
766404b6-5b98-479e-bba2-0f5d2ad2547d,ALL LWS,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
766404b6-5b98-479e-bba2-0f5d2ad2547d,DREAM 90 MCQ AND AR,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
766404b6-5b98-479e-bba2-0f5d2ad2547d,DREAM 90 PP MCQ,7,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
766404b6-5b98-479e-bba2-0f5d2ad2547d,DREAM 90 PP SUBJECTIVE,8,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
766404b6-5b98-479e-bba2-0f5d2ad2547d,DREAM 90 SOLVED NUMERICALS,9,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
29f81768-0a0d-4b2f-aa05-ed962188faba,TEXTBOOK READING,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
29f81768-0a0d-4b2f-aa05-ed962188faba,WRITE ALL FACTORS,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
29f81768-0a0d-4b2f-aa05-ed962188faba,TEXTBOOK SOLVED EXAMPLES,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
29f81768-0a0d-4b2f-aa05-ed962188faba,BOOK BACK QUESTIONS,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
29f81768-0a0d-4b2f-aa05-ed962188faba,PRACTISE ALL DIAGRAMS,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
29f81768-0a0d-4b2f-aa05-ed962188faba,ALL LWS,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
29f81768-0a0d-4b2f-aa05-ed962188faba,DREAM 90 MCQ AND AR,7,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
29f81768-0a0d-4b2f-aa05-ed962188faba,DREAM 90 PP MCQ,8,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
29f81768-0a0d-4b2f-aa05-ed962188faba,DREAM 90 PP SUBJECTIVE,9,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
89dd6a37-e7c3-4e57-9e6d-3892c16c5062,TEXTBOOK READING,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
89dd6a37-e7c3-4e57-9e6d-3892c16c5062,WRITE ALL FACTORS,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
89dd6a37-e7c3-4e57-9e6d-3892c16c5062,TEXTBOOK SOLVED EXAMPLES,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
